portfolio_return_pct,portfolio_volatility_pct,portfolio_sharpe,weight_119551,weight_120503,weight_118632,weight_119092,weight_120841
16.62601795969289,7.523634214971597,1.345894506612602,0.18861955633029787,0.45176918780371417,0.02704679225381784,0.10249861603035339,0.23006584758181678
20.33326497865003,10.365913819099784,1.3344954646604772,0.04577026425362115,0.20860510434492022,0.7006666310970828,0.041743709654023214,0.0032142906503525334
19.916835169578285,9.479405327587445,1.4153667562385934,0.04967443372283867,0.18280220416818443,0.6416541176426845,0.014549679623415147,0.11131956484287725
19.230263716070755,8.399479595094464,1.5156014812519567,0.10580773073464371,0.4706397994243874,0.361235917240996,0.029532898012733885,0.03278365458723891
13.405003662572978,7.128258185107404,0.968680354058884,0.06630640934047513,0.17567982366427434,0.1068972418967021,0.3391463994102334,0.3119701256883151
15.408439311526637,6.528073152242575,1.3646353378356888,0.07967558464772069,0.184554719008124,0.24404851949441245,0.23554445055583687,0.2561767262939059
21.323927408031963,9.631217785367678,1.5391540029915385,0.6857272586215363,0.044725841097476036,0.15734400246610794,0.03398783814986359,0.0782150596650162
18.756217504176913,6.919054902280326,1.7713716218869149,0.2837371240719934,0.08460721819095261,0.29473272501052983,0.023260883361748516,0.31366204936477554
16.55191843952388,8.403422209577382,1.1961696305188267,0.016906085978412304,0.49819111989612785,0.25813364483360707,0.19403641497204696,0.03273273431980575
19.109880215491305,7.90916481056844,1.5943377736473066,0.5306088717925049,0.1765428782693275,0.07144591030894956,0.11609812968210874,0.1053042099471092
16.50338089907651,8.02019931251668,1.2472733543497838,0.07418929696144629,0.15704901376595748,0.4405900720932497,0.304399746836937,0.023771870342409494
18.645286567867043,6.81350148758508,1.782532313230875,0.3209292277472452,0.30832501032000564,0.18664239727001478,0.1093513498168226,0.07475201484591176
14.331778343987656,8.126531354793824,0.9637295424163601,0.01241892866292889,0.14934660977690467,0.15069127456843287,0.14628553361348773,0.5412576533782458
15.070600149432668,10.306596694062629,0.8315645216204078,0.0904388858517535,0.02645636928763406,0.11227889522143666,0.011576590426026882,0.7592492592131489
13.266613687323023,7.390847544761941,0.9155396111666073,0.13739345523678126,0.09020382044897017,0.12435636259777566,0.4384835675145128,0.20956279420196014
14.481209403940506,6.696354940096747,1.1918737097029084,0.12516471600635543,0.10898589151227106,0.17070682366353052,0.30157979275372515,0.2935627760641178
12.679252768523341,8.694466607780301,0.7107109667882094,0.011797382444081348,0.401368167415643,0.0495709303363517,0.449380349528549,0.08788317027537491
11.99805405097403,9.801910647486341,0.5609165650152078,0.18373618484596466,0.0062333107852110235,0.1331899175881347,0.6689079963304461,0.007932590450243521
14.939554581835932,10.350691324017687,0.8153614398926993,0.03528804106594519,0.013658330250032632,0.1746828587959029,0.022094214497528276,0.754276555390591
16.86862480483381,7.1992775575433665,1.4402312901479422,0.08703456540147311,0.36942350577183397,0.2771400991416459,0.1901179589381672,0.07628387074687987
18.03631708587212,7.618942417687606,1.514162524590055,0.24905052953512896,0.010086485690696954,0.4303763351467017,0.2189559150552624,0.09153073457221
16.93559797303382,6.86633049035605,1.5198216846233812,0.2155015782641095,0.13789258989065437,0.1659847100956572,0.0656705458836801,0.4149505758658988
13.559383042157403,8.15933304579058,0.8651911868947861,0.07333855508765169,0.3961356725616424,0.049022184035538624,0.40186727620823937,0.07963631210692794
18.460693549568457,6.592365649405374,1.8143249609716814,0.22850826338408822,0.28736613170462366,0.21541300776027447,0.016382497617649386,0.25233009953336427
17.505420039638526,7.274249941462207,1.5129284982234625,0.449686302274078,0.14542001391030834,0.042858140141259105,0.1826713949228267,0.1793641487515278
20.28316850308373,7.715945153975218,1.786322767727646,0.42946300844234925,0.07386432376806057,0.3501233598387485,0.0801805523590922,0.06636875559174936
17.58625504289893,9.395901335767883,1.179903305358932,0.061723181561020066,0.6527036196532313,0.1381358660617099,0.04261222713902548,0.10482510558501337
16.83489564998271,9.499076216369902,1.087989549149256,0.11302840253800321,0.6608971552200299,0.02478073709788708,0.09363387790903786,0.10765982723504189
16.179269146156976,6.397265826377422,1.513032193573556,0.22125867586684914,0.09212090284360933,0.1844743669100006,0.18951913946895,0.31262691491059097
19.862812768788103,7.465666883594017,1.7899020914197503,0.2867111257836005,0.12580699821381933,0.4323409474592241,0.07071972472984459,0.08442120381351166
19.972344140147943,7.894763192834707,1.7064912285621756,0.26328294873075575,0.15792607821099158,0.4707063292715508,0.09181522726238091,0.01626941652432098
18.01227515271666,6.775995572246696,1.6989791433555457,0.15375558722369043,0.1483469278707173,0.3568719842409493,0.0666768177211684,0.27434868294347453
12.860139287962054,7.792601788398482,0.8161766070776185,0.06528503629068719,0.05455598553223653,0.18897043793154789,0.4529751718571606,0.2382133683883678
18.21253190916277,6.839358938214551,1.7125189677821446,0.3488037285827532,0.25683693400219376,0.08885177048246251,0.05095550494185491,0.25455206199073566
19.507529708733255,7.75646207238398,1.6769926272243527,0.39986515473882883,0.03175590679640568,0.369479050278389,0.15443791873240215,0.04446196945397436
17.14645741618411,7.924997615838543,1.3434019708607328,0.49603387155070416,0.11157730119181809,0.030297078355590343,0.27289529039638294,0.08919645850550441
14.649865835973133,7.3797958436132625,1.1043484140589495,0.014338129319840052,0.38725880873843566,0.13495930996777328,0.24549534880328425,0.21794840317066677
11.699879062986886,8.402153848775495,0.6188745358125882,0.011676821162238784,0.12242873170534264,0.1295959502976464,0.5194334416836913,0.21686505515108068
15.396203554839621,8.488887786254235,1.0479822302805013,0.1114391323157957,0.2403039675448272,0.034775240093045244,0.03714803701577999,0.5763336230305519
11.199732881236047,8.688709354462677,0.5409011499299581,0.0010110899578956289,0.06719324612423869,0.10100642319558309,0.5037512708227371,0.3270379698995456
18.35487780098806,7.6221713172939145,1.555315054922811,0.1412816210886882,0.21123631522409397,0.44907128628965737,0.16450075346074003,0.03391002393682051
20.898483996208714,8.266209524731341,1.7418484195362416,0.43506500992692654,0.07605988210047351,0.4069297873246366,0.07077450960435165,0.01117081104361176
16.7379817756728,7.467098736611081,1.3710789339741978,0.11972294636388764,0.297819506174325,0.1300450106108596,0.008088895836304592,0.4443236410146231
18.742489411526794,7.581814430924602,1.6147176276950665,0.34256254586305757,0.41426453729415774,0.09455084066170014,0.07566106939729626,0.07296100678378839
15.646642693115433,8.16060046170614,1.1208296173837118,0.09218647093817105,0.11701961272847682,0.3993577856174756,0.38504697018749845,0.006389160528378082
16.397346377215225,6.954177664327144,1.4232231120561756,0.052224734981991774,0.2147061759199979,0.2747060869074913,0.09684635536586382,0.3615166468246551
18.23796125339616,7.188365116976708,1.6329111087686277,0.4272469319687476,0.11644560296076373,0.09427748324510489,0.07998432084119111,0.2820456609841928
12.998555723165914,7.395841553383511,0.8786769803353751,0.0694461306749369,0.11131572133703192,0.12472928781229863,0.388481191537258,0.3060276686384744
16.5255757494172,7.424653791297874,1.3503088536152024,0.41660556832263607,0.11398775106888852,0.08019670123432075,0.3167371546343486,0.07247282473980617
16.921890705735095,6.872538068023087,1.516454416487938,0.29212805514385976,0.3101364917169266,0.10707686836617607,0.23090767505868073,0.059750909714356884
18.958880404658576,8.16716861539763,1.5254834314513535,0.3306786450542025,0.47995153122534584,0.09565870375055498,0.07013579648389456,0.023575323486002022
13.485354518156589,7.189384929430068,0.9716206026974198,0.1561012049539895,0.10341098262031,0.09941451748994731,0.40797759200074074,0.23309570293501247
19.964999724753547,7.073610472094089,1.9035540305582215,0.3961456169400469,0.1566346613250643,0.25635966715207703,0.006607277670879684,0.18425277691193223
16.136137532737823,8.187951235992541,1.1768679679453091,0.02315700441032289,0.021800324904737496,0.3975957890544468,0.12597815345811775,0.4314687281723749
19.776828035048975,10.097220451372896,1.3148992932251724,0.0342496869771896,0.11454671413333116,0.6996183413901855,0.04440782314995117,0.10717743434934252
16.382377335089497,6.814843215761698,1.450125413337912,0.3299850234032922,0.24802489253399454,0.03536564571088796,0.23429552363154219,0.15232891472028307
17.299241035302558,6.966407767697433,1.5501879010553485,0.0815877689865103,0.20661494318057722,0.3849676357546487,0.14633236878829092,0.1804972832899728
17.871612771035803,9.064247980498845,1.254556670945136,0.5961728477559898,0.03847570505666085,0.05306832588950051,0.2961198266328656,0.016163294664983386
18.00614998279329,7.2412544928570775,1.5889719100665767,0.3376569011728323,0.0017748181364301131,0.3285137751360223,0.2179751114333589,0.11407939412135637
14.969936897466384,7.379856702193008,1.147710211629102,0.04123844495089512,0.2919039200112804,0.1104178974725662,0.13520085058817208,0.4212388869770861
15.697373368019992,6.652796113877228,1.3824823744162202,0.23107975973061648,0.1509821068672151,0.1891989055806571,0.3310222803319007,0.09771694748961067
16.4835283963601,8.737419231721148,1.1426175317438083,0.04899903111103189,0.5314796718896121,0.05836654305810688,0.002429913675989389,0.35872484026525986
18.167962534277677,7.337875528934905,1.5901009070361387,0.4707139546099346,0.09623299714678481,0.1242087421362065,0.1879100038449409,0.12093430226213325
16.77968340783781,6.41431731384803,1.6026153532574299,0.2758940799064444,0.2658878309374922,0.08692743248234548,0.16836448717384145,0.20292616949987666
17.882639847704052,8.466953550974619,1.344360728941735,0.4054356561861724,0.025499006468349437,0.07353859195704357,0.008752320937118727,0.48677442445131597
20.446949189989088,11.348001643513618,1.229022485907111,0.04444733968050987,0.04343210346648925,0.7992049374132179,0.04087241409617561,0.07204320534360746
15.118944801795564,8.169254014672257,1.0550467382108142,0.027610276605980907,0.02607082103277234,0.29149610980698093,0.1521205918935306,0.5027022006607352
16.69316917668762,8.56506806472503,1.1900861849151987,0.018864134786325846,0.566154225062791,0.16673851172378754,0.09580388895825175,0.15243923946884375
12.102301990094514,8.0443093494422,0.6964304512335769,0.08050440764154554,0.06073259428536702,0.07753945702160896,0.448609166063204,0.33261437498827456
14.779189242238754,9.118729623333964,0.9079323090195695,0.028058384293763505,0.5605068952534351,0.08835909979358765,0.3050407376801317,0.01803488297908195
19.93888994892722,7.755542264304858,1.7328111292462627,0.23347634347046706,0.13546501816582618,0.4826117461912809,0.05013211777959164,0.09831477439283413
18.200244222896856,7.955287293096017,1.4707506833915216,0.11101623177424336,0.1406889287523778,0.5042097606615397,0.16743711727021005,0.0766479615416291
18.166531255460725,6.87842068862169,1.6961060952203093,0.23072355737823924,0.2510767618032761,0.3126973656369282,0.1765411704261051,0.028961144755451376
14.15619758914306,8.20100432777413,0.9335682903146402,0.08413740905574725,0.07241565062012148,0.1091417981524084,0.17669785984609604,0.5576072823256267
18.282391038305505,7.952481557223461,1.4815992911801514,0.08003190630190096,0.4717375295063447,0.29756646519904273,0.05292556459263276,0.09773853440007896
15.101612041285687,7.280970374948007,1.181382645214665,0.1720957467369283,0.10825922080496585,0.25816570111401277,0.3979124118430401,0.06356691950105305
20.684360843462795,8.16752588427764,1.736677795018375,0.5332955728179454,0.10410609658516067,0.2497385018837895,0.06369589732956005,0.049163931383544315
15.704103674634762,7.790509852056365,1.1814507457692602,0.4115900662249654,0.08786371442074123,0.04815193852073153,0.37759093468658766,0.07480334614697408
14.269609948733802,7.301229848548853,1.0641508499116819,0.08536919245372408,0.27060711007696,0.04007077142993344,0.20535099239703083,0.3986019336423517
15.791857746165055,7.486124669358811,1.2412106605968274,0.10457372582725459,0.07357080477007653,0.22830947958387918,0.11299553256202943,0.48055045725676027
15.630975112675936,9.692617734623656,0.9420545989406516,0.004974924450388696,0.6405477558633297,0.001717760429775754,0.06784228365422444,0.2849172756022814
14.377646283291392,7.673950096399129,1.0265438508634352,0.32321080623432574,0.0015087912609038096,0.053270099005889505,0.39516312054079006,0.22684718295809084
16.317020888383148,7.893404069465563,1.2436992711875483,0.03388069555192546,0.2226965742150258,0.22526669638601787,0.01742658123044871,0.500729452616582
15.115015832355997,6.486506936443984,1.3281440869126548,0.21071123998520538,0.12672847320148692,0.1457819937854029,0.31446064426647785,0.20231764876142697
14.903353454430468,7.146115668983991,1.1759330304298345,0.091450952165174,0.19515952595073166,0.25936888023325,0.364318668599972,0.08970197305087228
19.519067188998296,9.276715124078212,1.403413494417502,0.6576963781709844,0.08440332211963135,0.03889225240557174,0.14274912222311467,0.07625892508069786
20.526258086201782,8.57144688122631,1.6363932811533748,0.18055127247810984,0.17084463611608885,0.5609975837930328,0.0052506359914881616,0.08235587162128023
17.578982967305063,8.107299322442103,1.3665442124033753,0.0735743477310622,0.4526762606814231,0.3095857203605218,0.15874822489499965,0.005415446331993243
14.986220315074556,8.272830117684855,1.025794098797404,0.035231401292163005,0.3193824887249636,0.0588745357671883,0.0709058943579904,0.5156056798576946
14.084102730881717,7.543990577472661,1.0053171001470809,0.04675241264835878,0.3589668045323433,0.12147345005672702,0.34933237500406755,0.12347495775850353
17.763624645139704,7.2124431051137385,1.5616933792037277,0.10817150453838949,0.3405576984141097,0.3362613082077674,0.1417502067733764,0.07325928206635696
18.015331829414656,7.067788904853087,1.6292693492172172,0.14637468251077218,0.10155118720128674,0.400205881287799,0.08133499964868202,0.2705332493514601
19.0655476248949,7.652902737342339,1.6419322257398246,0.17242863820022744,0.31746564044963055,0.39848673568542636,0.10534236305100024,0.006276622613715599
16.664477857008748,7.598386170100435,1.3377153555324492,0.43196452046566075,0.16984182389237737,0.039887784613849606,0.3026658551384097,0.055640015889702577
12.263565769429304,7.829108047665182,0.736171443073663,0.0292649690605672,0.1687808724138471,0.09883196246917814,0.44719696529145536,0.2559252307649524
11.676623733846746,8.453343266730993,0.6123759050717702,0.014414444897926485,0.28559945519625407,0.005032067445894111,0.4704587646893235,0.22449526777060178
15.356165889597035,6.340628032839728,1.3967332326906254,0.18612885563333284,0.2171171525854498,0.12363424816431766,0.26991237949750246,0.20320736411939733
17.746967275726007,8.120432321546804,1.3850207514054682,0.029186415476478923,0.4928740630265428,0.259812927184387,0.02024930457997,0.19787728973262117
20.006743772883866,8.324210076116584,1.6225856446891886,0.187926879310317,0.11368468083329691,0.5484165630190406,0.042384107225717525,0.10758776961162793
18.250952745206526,9.120796741283765,1.2883691061788272,0.49144981464336895,0.011464481367653094,0.020399944627499483,0.0032446115163579474,0.4734411478451205
15.418561881132511,6.7196748470795775,1.3272311658068674,0.1657820163957958,0.3305138942371533,0.07645040569034654,0.24241682169177975,0.18483686198492458
17.87164565346248,9.943953001549279,1.1435739541096752,0.16575488782526096,0.6955247439015567,0.02986550690697797,0.043032860088536136,0.06582200127766841
17.82087064822854,7.843303479626609,1.4433804171463072,0.05812190705374338,0.31568410282455,0.4230689199891743,0.15549555025029774,0.04762951988223465
18.98522747850788,8.126457429383908,1.536367794577178,0.12103599166758668,0.4702433261161936,0.3225217203495174,0.039162159492594474,0.047036802374107976
13.18386711664582,7.854014353687668,0.8510128471445392,0.02785933105793698,0.30673041462185713,0.11997743108627149,0.424543359929324,0.12088946330461055
19.577739330770285,7.873222509700045,1.661040230306983,0.4856027074549579,0.29109165975454304,0.08193802853144797,0.06501250387889226,0.07635510038015879
19.436071106861924,8.208592101583283,1.5759183726971642,0.0771063714867443,0.33598869687637484,0.4691331554225418,0.004806422069891599,0.11296535414444744
15.12455492443065,7.1225417530881945,1.210881623921855,0.19301623289212722,0.034576610895398485,0.14255461303059053,0.21466992709017388,0.4151826160917098
18.245109816324536,7.8695273185999115,1.4924797056825188,0.4897133919932625,0.20404374043118928,0.07767399249885872,0.21785480991772657,0.010714065158962938
18.268449005619473,7.240966624422191,1.625259390911578,0.2962307208676028,0.014971261756424959,0.27766341791429444,0.04837091868171286,0.36276368077996496
18.031979527461733,6.330245830238841,1.8217269655429211,0.22617700113355288,0.17783235566436773,0.2979967295679133,0.11840709464609539,0.17958681898807072
18.89886403169743,7.131141710100033,1.7386926996748044,0.24896028587430064,0.3990495273980599,0.19081850111223791,0.02389022438498723,0.13728146123041451
15.41652855101864,7.758827422103772,1.149210836371582,0.13809211743483613,0.46674665412527216,0.00312787281999124,0.19345185652985533,0.19858149909004502
19.244247255681017,7.100664558934615,1.7947964095339786,0.34534274207044446,0.05045313673964021,0.3448194349504523,0.08862822081689574,0.17075646542256734
13.31098618642193,7.5930548683956545,0.8970021031681326,0.024544157250420768,0.33225350893205824,0.0728224529800144,0.35145318762043,0.2189266932170767
17.166836860965766,7.320807248710598,1.4570574662848144,0.11570210007334097,0.2136218311732816,0.2227549856668874,0.0017343569300217862,0.4461867261564683
18.20738761568107,8.401293207807422,1.3935220835765205,0.1248699105464674,0.5597480472435639,0.15623781492822614,0.0028317032406105975,0.15631252404113183
17.115135310025593,7.740959980301203,1.3712944307990795,0.4827440131542344,0.08322869143116966,0.013925535470541173,0.2137946243821248,0.20630713556192992
12.337094281582155,8.164327111120482,0.7149510550148774,0.0797698351598501,0.013537815504878424,0.15580732656882232,0.4849145787007092,0.26597044406573983
12.894806619705228,8.79590350084869,0.7270210068912436,0.14573817100721748,0.10164783312026629,0.16719608595591254,0.5791956446540876,0.006222265262515926
15.347020302595315,6.685370142290939,1.3233403856923356,0.07623226876776389,0.2257112968809569,0.17496107387998944,0.17317558593621052,0.34991977453507933
16.251872899727086,7.230628375229949,1.3486895458677142,0.1553742570948497,0.018205572478647885,0.37010110336226176,0.277926688819401,0.1783923782448396
18.236228993430387,6.883644642864548,1.7049440525079884,0.21248160020761428,0.10098664172279945,0.39128330694298574,0.13869773181984435,0.15655071930675613
16.798697728350685,7.430947349752702,1.38591988929829,0.025266662449687657,0.15442169678062115,0.42003765048800856,0.14835848112253258,0.25191550915915
18.633920532305908,7.604209445659091,1.5956846821509671,0.5015611988560708,0.07483022944480973,0.13940695059469843,0.16826049417453437,0.11594112692988667
21.366254781774945,8.631471622621609,1.7223314206134948,0.4464548960816425,0.04337775479561644,0.4422677582660667,0.0397031228072026,0.02819646804947177
14.186138296413914,6.928178932161003,1.1094023944350542,0.08392209312418293,0.21026715683304426,0.17472765214172256,0.36064097182463734,0.17044212607641301
13.980592618503923,7.20488207106664,1.0382671839341384,0.13321019411728266,0.026266462684009027,0.17613631974300528,0.34360411741346714,0.32078290604223575
17.20703693654825,9.785454335159443,1.0941788260231855,0.04263067583549747,0.6828996407554283,0.08266301023170118,0.01740898445142273,0.17439768872595035
20.035209269770327,8.599308569999579,1.5739880898088285,0.12731972954006607,0.23080166069924968,0.5534802089831526,0.03123214623309242,0.057166254544439216
16.048524299261587,6.661943841867328,1.4332940243736962,0.3093600595487438,0.20954760100122097,0.035576130408591866,0.22790838118161405,0.2176078278598292
13.02292934581408,9.22218004697603,0.7073088263932735,0.025332857263613527,0.059908809197657835,0.32531311503011945,0.5562059704138849,0.033239248094724394
16.935884059858896,7.826030262760388,1.333483734341958,0.09439166244046802,0.4459882900936797,0.10575901139194002,0.007387204258419755,0.3464738318154925
13.597046137318838,7.450656513235451,0.9525397023351627,0.14062757191585704,0.1980780005744826,0.10915097191363488,0.44611923279462495,0.1060242228014005
16.42203096189826,7.0722254895206245,1.402957382594825,0.0451785117781926,0.3706517866772497,0.24972328114252804,0.15774958593884295,0.17669683446318687
12.879375232437198,8.028881058113383,0.7945534609695933,0.19145305817279742,0.03607625232298098,0.09422765554083183,0.5067496153478058,0.17149341861558373
15.382688679283586,6.984645791962023,1.2717450453258263,0.33064298889287,0.11688067084733397,0.027658199777919373,0.292013099416712,0.2328050410651646
12.512863850353076,8.929321205314599,0.6733842038042387,0.13411951132699057,0.28112495551586314,0.0265564074273029,0.5541514826459781,0.004047643083865127
19.220800933177117,7.9581967120486095,1.59845268890099,0.484880507088601,0.2678129930619921,0.02186238447567365,0.02118588016483776,0.20425823520889563
18.322117796005912,9.635590319789321,1.2269220051547811,0.08683228820804248,0.03217503899473451,0.6373376908680176,0.21704272886108766,0.026612253068117632
15.091770501761406,8.734258155020822,0.9836863474000356,0.0040456723474558256,0.5295089549174743,0.025867095758798767,0.10760265988622068,0.33297561709005047
19.659642233356575,7.20425111507851,1.8266495744177242,0.3727462731439022,0.06928153047551337,0.29679899127982534,0.012361219835493303,0.24881198526526574
14.73817826297501,7.897140269253529,1.0431849988848834,0.09959335051696498,0.08377408225026796,0.13251339503371778,0.1484549268117018,0.5356642453873475
12.666419714594667,8.4034839890607,0.7337932365459197,0.07312420697200973,0.08479285590889474,0.20300390384032854,0.5376084170453606,0.10147061623340622
15.847607504400848,6.819289913586103,1.3707596572155651,0.13082495711341552,0.10259594891270814,0.2171887323001439,0.151170996333948,0.3982193653397843
16.29795990970912,8.39500551183289,1.1671177458905468,0.023662348739491346,0.16298699653898352,0.2552026042031263,0.003310710622619961,0.554837339895779
19.06742886970627,8.489887188041111,1.4802821982615744,0.5253199566142751,0.035550098768928715,0.07374318449809385,0.017446726006117342,0.347940034112585
18.496455679737764,7.726560794349002,1.5526255469977854,0.3844936091907302,0.39442668813782444,0.04167873341809773,0.09463603441456252,0.08476493483878507
15.978141743723365,6.6375269144039715,1.4279628340421535,0.20890354613419462,0.3199090538915455,0.0943908777400401,0.23882811410778518,0.1379684081264347
14.82335202863833,7.244137993719152,1.1489775644603795,0.2559627029845978,0.06927816239738474,0.0388749571028465,0.24426728579751936,0.3916168917176517
14.560219434165584,6.790346803740052,1.1870114542199963,0.10601257778470488,0.25583709373582364,0.14744085161724974,0.33033170915557647,0.16037776770664525
14.09025095617328,11.232150320767188,0.6757611623252247,0.004684606670436981,0.04059667855885014,0.09952633489068023,0.024345394061764832,0.8308469858182678
14.688946440707875,8.693013119269143,0.9420147339426026,0.21070668283585897,0.03632326942247501,0.01885579324325605,0.14229941610598013,0.5918148383924298
14.370045768968337,7.587878167465203,1.0371866278392545,0.03855060491268098,0.0965674404276739,0.3207695738367482,0.3806782512857606,0.16343412953713618
11.797013439463724,8.598131130447232,0.616065672772334,0.16585057560021826,0.014587392882574973,0.029552751179156764,0.5345726556615914,0.2554366246764585
18.013240680237335,8.844966349988674,1.3016715072355336,0.1717084675765655,0.6041729211993913,0.08974288316642727,0.04806253924923079,0.08631318880838511
17.74924617444305,7.432586411381381,1.51350358432662,0.04293338569746729,0.21635567458114432,0.4182813271394334,0.06547971217468225,0.2569499004072727
11.622810760205295,8.517458263483089,0.601448296162287,0.04824707520376696,0.09940818664034744,0.008249347171176494,0.4053051734870214,0.43879021749768776
16.601699667883967,7.058622006035163,1.4311149767259042,0.21481711355295566,0.33456742345032653,0.17016830928986626,0.26381051512172526,0.016636638585126345
15.999071756803879,8.253589523016744,1.150901887029136,0.44905602285253415,0.1319789843600832,0.021580829794269035,0.38452155500035023,0.0128626079927632
18.927408636105508,9.723926793448028,1.2780236729547454,0.092711067415401,0.05587236729470911,0.6561126583764204,0.17213401047933538,0.023169896434134224
12.496213138649978,7.974625374114972,0.7519115767009231,0.09708886032692521,0.017899784490576085,0.1095532057651062,0.42587055081110076,0.3495875986062916
17.062682690965776,6.34540628556302,1.6646188148736585,0.16534759409213248,0.14601182543224936,0.2876332897172198,0.13988510430761888,0.26112218645077956
18.16807540743484,8.299596357638501,1.4058605870267622,0.001233593374121127,0.21830335692816683,0.5136028288925156,0.06537754783874601,0.2014826729664503
16.63418279262887,7.540139045551185,1.3440312879386778,0.025857048034119742,0.4403567915591083,0.22210467050824056,0.10396520136449393,0.2077162885340375
12.469290064153192,7.966135920167973,0.7493331929023029,0.09148969357825491,0.1699798613614338,0.08908200258393073,0.5008968688075672,0.14855157366881344
20.58947643520493,7.461435888911291,1.8883063052439821,0.3779767397314812,0.13227156714498148,0.36135348543102414,0.005812839767516207,0.12258536792499693
14.26403316767395,7.878034373605559,0.9855292322265619,0.24946185490420703,0.018096757424355528,0.17372496507418275,0.4746961505996154,0.0840202719976392
19.88157373687511,10.152693140728566,1.3180319301874261,0.07827990228661154,0.00902087799225339,0.70136108819476,0.025364839314433448,0.18597329221194175
11.104230994733257,9.797744926778213,0.46992762407494754,0.01672281889608308,0.03614644974229228,0.19692053783149535,0.6553890222571818,0.09482117127294759
15.883918662228014,8.724378920441588,1.075597328795646,0.04696525368370417,0.5740531010253148,0.03988744510485526,0.1000834072892687,0.23901079289685698
12.962081604150438,7.496031676941817,0.862067008605118,0.11832941181584132,0.20700083449033094,0.046592943740322704,0.4319114309441475,0.19616537900935754
20.767878309282136,9.239434471677127,1.5442371882196217,0.6440411630201266,0.01014228168850704,0.14767253115325332,0.01867405927664612,0.17946996486146705
15.769211699401842,8.13953195511846,1.1387892756625881,0.007316950891113059,0.3182242615363516,0.35428261132033606,0.31011211120345067,0.010064065048748582
20.280407418040753,7.194809602207513,1.915326211525131,0.39446498431558746,0.17599502761738464,0.289074159865156,0.012467135508899716,0.12799869269297237
17.584921773756975,8.702778361971433,1.2737221738513764,0.05502350875153045,0.005024504930111209,0.5575962691488221,0.1545460050442548,0.2278097121252814
16.61373510132754,6.650801722648203,1.520679088490473,0.33134269873300637,0.06264636944952406,0.17264382066342215,0.25826640424085934,0.1751007069131882
11.482488504228563,10.026211046590705,0.49694630215496993,0.18387945011338677,0.009590497100719611,0.08902603626569282,0.692983183688174,0.02452083283202676
19.4429534659904,6.924530041567056,1.8691453987917632,0.3636816768895178,0.19596494599059608,0.2757248116146481,0.09344411449246187,0.07118445101277598
21.10363604374611,7.938856853705528,1.8395137124723113,0.4643139832701216,0.16311566383635662,0.31343015998997115,0.016536468540107624,0.042603724363443195
18.086843820513128,6.343746592170089,1.8264985292468097,0.23635975541514898,0.26254309202800297,0.21053449791655152,0.06456226187673852,0.2260003927635579
17.748591024670816,7.24640596409854,1.5522993164336398,0.3287305693882719,0.37317426460754893,0.06972807768497306,0.1495194707160194,0.07884761760318681
17.02714279157003,6.732309708283708,1.5636747635981454,0.3374564854151151,0.05847172376772607,0.14444624417324903,0.15948682693726757,0.3001387197066421
18.79521186731698,6.952220567531096,1.7685301764934236,0.31666460903927823,0.323934373999191,0.12860040090345623,0.008908805042752627,0.22189181101532196
19.848967312745135,7.5386918265627365,1.7707272852976659,0.4548019099160031,0.05475280375357457,0.2384609340513198,0.021704236788357627,0.230280115490745
17.563468586720102,6.821321694326218,1.621895152067433,0.1995725016801041,0.3379730535976047,0.13128536075644515,0.03335521661328008,0.297813867352566
14.256015351494241,7.284996209995623,1.0646560585511824,0.15272928808528177,0.1663990247457062,0.1734051581487783,0.4263590092025648,0.0811075198176691
17.920825227011644,7.279440589298655,1.5689152328272513,0.36807662437338023,0.26588137765823144,0.024405696321657924,0.045505752504127056,0.2961305491426032
16.495674666042884,7.372973544033987,1.3557182331314774,0.39808915347909574,0.04619221014553482,0.13984595516188023,0.32663569422532734,0.08923698698816199
14.282775625264454,6.836188784191275,1.1384670422300458,0.11422390224963573,0.27462451757485923,0.07545363007573504,0.30136138415573477,0.23433656594403512
16.788973321078288,6.523573944774432,1.5771988496152554,0.17225581721131003,0.32665561882644406,0.1893411546958558,0.18672550173910238,0.1250219075272877
16.180235487385108,8.851396580757829,1.0936393369187754,0.006061407679141144,0.5358463364621551,0.23054886770563116,0.22485028761129883,0.00269310054177382
20.466092960038843,11.695892277649028,1.1941023932588872,0.03387593327823742,0.027609749144815364,0.824477688506325,0.04476942616902186,0.06926720290160046
17.73592355006688,7.46261749534195,1.5056276912330249,0.10800295849069527,0.18342869324644367,0.4431567029254323,0.18276289450335864,0.08264875083406999
13.314898077916865,7.795228742153282,0.8742396539391838,0.04980808885426096,0.329104393807396,0.08759124042460112,0.4094787446851333,0.1240175322286087
14.514957567501789,7.743484675285959,1.0350582332889815,0.30335513766739397,0.13038666662729778,0.06414700121093973,0.44808621074479443,0.05402498374957428
15.17126863407124,8.666521194097625,1.0005477907302467,0.44162109430955304,0.07754422941254287,0.010546512195235436,0.4515942338256692,0.0186939302569994
15.561877776559355,7.185861301158833,1.2610705100998796,0.13755837003569235,0.2105754494175917,0.2661856971863618,0.352647676398786,0.033032806961568156
17.40804618560042,6.7398831501408,1.6184325369754435,0.3433591822840318,0.2350665856887892,0.13460223660912282,0.2195713231122398,0.06740067230581638
